player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/maddi-utti-1.html,Maddi Utti,1,SR,F,5-11,long-beach-state,2022
https://www.sports-reference.com/cbb/players/justina-king-1.html,Justina King,10,JR,G,5-8,long-beach-state,2022
https://www.sports-reference.com/cbb/players/jasmine-hardy-1.html,Jasmine Hardy,11,JR,G-F,6-1,long-beach-state,2022
https://www.sports-reference.com/cbb/players/maqhi-berry-1.html,Ma'Qhi Berry,0,JR,G,5-10,long-beach-state,2022
https://www.sports-reference.com/cbb/players/kianna-hamilton-fisher-1.html,Kianna Hamilton-Fisher,25,JR,G,6-0,long-beach-state,2022
https://www.sports-reference.com/cbb/players/savannah-tucker-1.html,Savannah Tucker,2,FR,G,5-9,long-beach-state,2022
https://www.sports-reference.com/cbb/players/kristyna-jeskeova-1.html,Kristyna Jeskeova,12,SO,G,6-2,long-beach-state,2022
https://www.sports-reference.com/cbb/players/lauren-green-1.html,Lauren Green,23,JR,F,6-2,long-beach-state,2022
https://www.sports-reference.com/cbb/players/patricia-chung-1.html,Patricia Chung,3,FR,G,5-8,long-beach-state,2022
https://www.sports-reference.com/cbb/players/myrrah-joseph-1.html,Myrrah Joseph,20,JR,F,6-0,long-beach-state,2022
https://www.sports-reference.com/cbb/players/thea-mikkelsen-1.html,Thea Mikkelsen,32,FR,G,5-9,long-beach-state,2022
https://www.sports-reference.com/cbb/players/emily-sullivan-1.html,Emily Sullivan,5,SR,F,6-4,long-beach-state,2022
https://www.sports-reference.com/cbb/players/brandy-huffhines-1.html,Brandy Huffhines,14,JR,G,5-6,long-beach-state,2022
