ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Hartford,@,Sacred Heart,REG (Non-Conf),L 34-72,,17,0,2,.000,0,2,.000,0,0,,.000,2,2,1.000,1,1,2,0,0,1,1,2,2,0.5,Kymilondra Nance,https://www.sports-reference.com/cbb/players/kymilondra-nance-1.html,hartford,2022-23
2,2,2,2022-11-12,Hartford,,LIU,REG (Non-Conf),L 54-70,,14,1,6,.167,1,5,.200,0,1,.000,.250,2,2,1.000,0,0,0,0,1,0,1,1,5,0.8,Kymilondra Nance,https://www.sports-reference.com/cbb/players/kymilondra-nance-1.html,hartford,2022-23
3,3,3,2022-11-14,Hartford,@,Quinnipiac,REG (Non-Conf),L 30-85,,14,0,3,.000,0,1,.000,0,2,.000,.000,2,3,.667,2,0,2,0,2,0,1,2,2,1.1,Kymilondra Nance,https://www.sports-reference.com/cbb/players/kymilondra-nance-1.html,hartford,2022-23
4,4,4,2022-11-19,Hartford,@,Boston University,REG (Non-Conf),L 45-73,,6,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,Kymilondra Nance,https://www.sports-reference.com/cbb/players/kymilondra-nance-1.html,hartford,2022-23
5,5,5,2022-11-21,Hartford,@,Stonehill,REG (Non-Conf),L 35-62,,7,0,4,.000,0,1,.000,0,3,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-2.5,Kymilondra Nance,https://www.sports-reference.com/cbb/players/kymilondra-nance-1.html,hartford,2022-23
6,6,6,2022-11-25,Hartford,@,Providence,REG (Non-Conf),L 30-60,,9,1,2,.500,0,0,,1,2,.500,.500,1,2,.500,0,1,1,0,1,0,1,2,3,1.1,Kymilondra Nance,https://www.sports-reference.com/cbb/players/kymilondra-nance-1.html,hartford,2022-23
7,7,7,2022-11-26,Hartford,N,Bryant,REG (Non-Conf),L 46-74,,12,1,8,.125,0,3,.000,1,5,.200,.125,2,6,.333,3,0,3,0,2,0,1,1,4,-0.1,Kymilondra Nance,https://www.sports-reference.com/cbb/players/kymilondra-nance-1.html,hartford,2022-23
8,8,8,2022-11-27,Hartford,N,Weber State,REG (Non-Conf),L 44-71,,5,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Kymilondra Nance,https://www.sports-reference.com/cbb/players/kymilondra-nance-1.html,hartford,2022-23
9,9,9,2022-12-03,Hartford,@,Brown,REG (Non-Conf),L 52-68,,6,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,1,0,0,1,0,0,-0.7,Kymilondra Nance,https://www.sports-reference.com/cbb/players/kymilondra-nance-1.html,hartford,2022-23
10,10,10,2022-12-05,Hartford,,Cornell,REG (Non-Conf),L 38-89,,13,1,4,.250,0,2,.000,1,2,.500,.250,1,5,.200,2,1,3,1,0,0,4,1,3,-3.0,Kymilondra Nance,https://www.sports-reference.com/cbb/players/kymilondra-nance-1.html,hartford,2022-23
