ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Rhode Island,@,Harvard,REG (Non-Conf),L 74-88,,26,1,2,.500,0,0,1,2,.500,.500,0,1,.000,0,3,3,0,0,0,1,2,2,-0.3,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2022-23
2,2,2,2022-11-11,Rhode Island,,Dartmouth,REG (Non-Conf),W 89-36,,21,2,3,.667,0,0,2,3,.667,.667,1,2,.500,5,7,12,2,3,2,2,0,5,12.7,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2022-23
3,3,3,2022-11-14,Rhode Island,,Providence,REG (Non-Conf),W 74-72,,30,2,4,.500,0,0,2,4,.500,.500,0,0,,8,6,14,3,2,0,3,2,4,9.7,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2022-23
4,4,4,2022-11-22,Rhode Island,,Coppin State,REG (Non-Conf),W 67-60,,22,1,2,.500,0,0,1,2,.500,.500,3,3,1.000,3,7,10,0,2,0,0,2,5,9.4,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2022-23
5,5,5,2022-11-26,Rhode Island,N,Southeast Missouri State,REG (Non-Conf),W 66-49,,14,1,1,1.000,0,0,1,1,1.000,1.000,2,2,1.000,1,0,1,1,0,0,1,2,4,3.3,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2022-23
6,6,6,2022-11-27,Rhode Island,N,Samford,REG (Non-Conf),W 75-63,,20,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,3,4,7,1,0,0,0,2,4,6.2,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2022-23
7,7,7,2022-12-01,Rhode Island,,Buffalo,REG (Non-Conf),W 71-56,,12,0,0,,0,0,0,0,,,0,0,,0,1,1,1,0,0,0,1,0,0.6,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2022-23
8,8,8,2022-12-04,Rhode Island,,Maine,REG (Non-Conf),W 63-43,,22,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,4,3,7,1,1,2,1,0,3,8.1,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2022-23
9,9,9,2022-12-07,Rhode Island,,Hartford,REG (Non-Conf),W 88-34,,19,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,5,4,9,0,2,1,1,1,2,7.7,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2022-23
10,10,10,2022-12-11,Rhode Island,@,Quinnipiac,REG (Non-Conf),W 63-55,,18,0,1,.000,0,0,0,1,.000,.000,0,2,.000,1,2,3,0,1,1,1,2,0,-0.3,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2022-23
11,11,11,2022-12-22,Rhode Island,@,Wake Forest,REG (Non-Conf),L 45-59,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,2,1,3,0,0,0,0,0,0,1.0,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2022-23
12,12,12,2022-12-28,Rhode Island,@,Princeton,REG (Non-Conf),L 54-56,,9,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,0,0,0,0,0.3,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2022-23
13,13,13,2022-12-31,Rhode Island,,Duquesne,REG (Conf),W 70-63,,17,0,0,,0,0,0,0,,,1,2,.500,0,4,4,1,1,2,0,3,1,3.7,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2022-23
14,14,14,2023-01-04,Rhode Island,@,Massachusetts,REG (Conf),W 75-68,,20,0,0,,0,0,0,0,,,0,0,,1,1,2,1,2,0,4,2,0,-1.1,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2022-23
15,15,15,2023-01-08,Rhode Island,,La Salle,REG (Conf),W 70-59,,23,0,1,.000,0,0,0,1,.000,.000,0,2,.000,3,3,6,1,2,0,0,2,0,3.4,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2022-23
16,16,16,2023-01-12,Rhode Island,@,Saint Louis,REG (Conf),W 76-65,,25,0,2,.000,0,0,0,2,.000,.000,0,0,,1,7,8,1,2,0,1,0,0,3.1,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2022-23
17,17,17,2023-01-15,Rhode Island,,Loyola Chicago,REG (Conf),W 63-34,,19,1,2,.500,0,0,1,2,.500,.500,0,0,,6,7,13,0,1,0,3,4,2,3.7,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2022-23
18,18,18,2023-01-18,Rhode Island,,Richmond,REG (Conf),W 75-49,,14,0,1,.000,0,0,0,1,.000,.000,0,0,,2,3,5,1,0,0,1,2,0,0.5,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2022-23
19,19,19,2023-01-22,Rhode Island,@,St. Bonaventure,REG (Conf),W 74-57,,20,1,3,.333,0,0,1,3,.333,.333,0,0,,3,4,7,0,1,0,2,2,2,1.8,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2022-23
20,20,20,2023-01-25,Rhode Island,@,George Mason,REG (Conf),W 57-53,,19,0,0,,0,0,0,0,,,0,0,,1,2,3,0,0,0,1,1,0,-0.1,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2022-23
21,21,21,2023-02-01,Rhode Island,,Saint Joseph's,REG (Conf),W 77-73 (2OT),,6,0,0,,0,0,0,0,,,1,2,.500,1,0,1,0,0,0,0,2,1,0.5,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2022-23
22,22,22,2023-02-04,Rhode Island,@,Davidson,REG (Conf),W 67-60,,22,2,2,1.000,0,0,2,2,1.000,1.000,0,1,.000,2,5,7,0,0,1,1,2,4,4.8,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2022-23
23,23,23,2023-02-08,Rhode Island,,George Washington,REG (Conf),W 64-47,,19,0,1,.000,0,0,0,1,.000,.000,0,2,.000,9,2,11,4,0,0,1,0,0,7.2,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2022-23
24,24,24,2023-02-12,Rhode Island,@,VCU,REG (Conf),W 63-31,,21,2,3,.667,0,0,2,3,.667,.667,0,0,,0,2,2,2,0,0,1,0,4,3.7,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2022-23
25,25,25,2023-02-16,Rhode Island,,Massachusetts,REG (Conf),L 57-78,,16,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,4,4,0,1,0,1,1,2,2.5,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2022-23
26,26,26,2023-02-19,Rhode Island,@,Saint Joseph's,REG (Conf),W 58-55,,22,0,2,.000,0,0,0,2,.000,.000,0,2,.000,4,4,8,0,1,2,2,1,0,1.8,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2022-23
27,27,27,2023-02-22,Rhode Island,@,Fordham,REG (Conf),L 73-74 (OT),,30,3,5,.600,0,0,3,5,.600,.600,3,4,.750,6,3,9,2,1,1,2,2,9,11.7,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2022-23
28,28,28,2023-02-25,Rhode Island,,Dayton,REG (Conf),W 81-57,,19,2,3,.667,0,0,2,3,.667,.667,1,1,1.000,3,5,8,2,2,0,0,2,5,9.9,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2022-23
29,29,29,2023-03-03,Rhode Island,N,George Washington,CTOURN,W 68-56,*,36,3,4,.750,0,0,3,4,.750,.750,2,2,1.000,4,4,8,0,2,1,6,1,8,6.7,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2022-23
30,30,30,2023-03-04,Rhode Island,N,Saint Louis,CTOURN,L 56-59,*,37,3,4,.750,0,0,3,4,.750,.750,0,0,,8,5,13,0,5,1,1,0,6,16.2,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2022-23
31,31,31,2023-03-17,Rhode Island,,Boston University,WNIT,W 46-40,,22,1,3,.333,0,0,1,3,.333,.333,0,0,,6,5,11,0,1,0,0,1,2,6.6,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2022-23
32,32,32,2023-03-20,Rhode Island,,Richmond,WNIT,W 74-64,,25,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,5,2,7,1,3,0,1,0,4,10.2,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2022-23
33,33,33,2023-03-23,Rhode Island,@,Harvard,WNIT,L 63-74,,31,2,5,.400,0,0,2,5,.400,.400,0,0,,5,6,11,5,3,0,2,3,4,9.9,Anaelle Dutat,https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,rhode-island,2022-23
