ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,9,2,2023-11-12,Southern Indiana,,Oakland City,REG (Non-Conf),W 86-38,,9,1,3,.333,0,0,1,3,.333,.333,2,2,1.000,0,1,1,0,0,0,4,3,4,-2.6,Claudia Gallegos,https://www.sports-reference.com/cbb/players/claudia-gallegos-1.html,southern-indiana,2023-24
2,10,4,2023-11-20,Southern Indiana,@,Missouri,REG (Non-Conf),L 62-96,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,1,0,0,-1.0,Claudia Gallegos,https://www.sports-reference.com/cbb/players/claudia-gallegos-1.html,southern-indiana,2023-24
3,11,5,2023-11-26,Southern Indiana,@,Purdue,REG (Non-Conf),L 57-95,,2,0,2,.000,0,0,0,2,.000,.000,0,0,,2,0,2,0,0,0,0,0,0,0.0,Claudia Gallegos,https://www.sports-reference.com/cbb/players/claudia-gallegos-1.html,southern-indiana,2023-24
4,12,7,2023-12-06,Southern Indiana,@,Saint Louis,REG (Non-Conf),L 53-89,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Claudia Gallegos,https://www.sports-reference.com/cbb/players/claudia-gallegos-1.html,southern-indiana,2023-24
5,13,8,2023-12-09,Southern Indiana,,Eastern Michigan,REG (Non-Conf),W 72-51,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Claudia Gallegos,https://www.sports-reference.com/cbb/players/claudia-gallegos-1.html,southern-indiana,2023-24
6,14,10,2023-12-22,Southern Indiana,,Brescia,REG (Non-Conf),W 86-37,,17,2,3,.667,0,0,2,3,.667,.667,0,0,,0,2,2,0,0,2,3,1,4,1.3,Claudia Gallegos,https://www.sports-reference.com/cbb/players/claudia-gallegos-1.html,southern-indiana,2023-24
7,15,11,2023-12-29,Southern Indiana,@,Southeast Missouri State,REG (Conf),W 75-37,,4,0,1,.000,0,0,0,1,.000,.000,0,2,.000,0,2,2,0,0,1,0,1,0,-0.6,Claudia Gallegos,https://www.sports-reference.com/cbb/players/claudia-gallegos-1.html,southern-indiana,2023-24
8,16,13,2024-01-04,Southern Indiana,,Tennessee State,REG (Conf),W 78-57,,1,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Claudia Gallegos,https://www.sports-reference.com/cbb/players/claudia-gallegos-1.html,southern-indiana,2023-24
9,17,15,2024-01-11,Southern Indiana,@,SIU Edwardsville,REG (Conf),W 87-64,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Claudia Gallegos,https://www.sports-reference.com/cbb/players/claudia-gallegos-1.html,southern-indiana,2023-24
10,18,18,2024-01-25,Southern Indiana,,Western Illinois,REG (Conf),W 81-61,,4,0,2,.000,0,0,0,2,.000,.000,0,2,.000,2,1,3,0,0,0,1,2,0,-2.3,Claudia Gallegos,https://www.sports-reference.com/cbb/players/claudia-gallegos-1.html,southern-indiana,2023-24
11,19,22,2024-02-10,Southern Indiana,,SIU Edwardsville,REG (Conf),W 75-58,,4,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,0,0,0,0,0,0,1,2,3,0.5,Claudia Gallegos,https://www.sports-reference.com/cbb/players/claudia-gallegos-1.html,southern-indiana,2023-24
12,20,24,2024-02-17,Southern Indiana,@,Little Rock,REG (Conf),W 88-51,,2,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Claudia Gallegos,https://www.sports-reference.com/cbb/players/claudia-gallegos-1.html,southern-indiana,2023-24
13,21,27,2024-02-29,Southern Indiana,,Lindenwood,REG (Conf),W 75-38,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,1,0,0,-1.0,Claudia Gallegos,https://www.sports-reference.com/cbb/players/claudia-gallegos-1.html,southern-indiana,2023-24
14,22,29,2024-03-08,Southern Indiana,N,Eastern Illinois,CTOURN,W 69-54,,1,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,0,0,0,1.0,Claudia Gallegos,https://www.sports-reference.com/cbb/players/claudia-gallegos-1.html,southern-indiana,2023-24
15,23,30,2024-03-09,Southern Indiana,N,UT Martin,CTOURN,W 81-53,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Claudia Gallegos,https://www.sports-reference.com/cbb/players/claudia-gallegos-1.html,southern-indiana,2023-24
