player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jade-phillips-1.html,Jade Phillips,5,SR,G,5-11,charlotte,2020
https://www.sports-reference.com/cbb/players/mariah-linney-1.html,Mariah Linney,3,JR,G,5-9,charlotte,2020
https://www.sports-reference.com/cbb/players/christian-hithe-1.html,Christian Hithe,1,JR,G,5-9,charlotte,2020
https://www.sports-reference.com/cbb/players/octavia-jett-wilson-1.html,Octavia Jett-Wilson,13,JR,G,5-8,charlotte,2020
https://www.sports-reference.com/cbb/players/jazmin-harris-1.html,Jazmin Harris,40,SO,C,6-3,charlotte,2020
https://www.sports-reference.com/cbb/players/jada-mcmillian-1.html,Jada McMillian,15,SO,G,5-7,charlotte,2020
https://www.sports-reference.com/cbb/players/dara-pearson-1.html,Dara Pearson,34,JR,F,6-3,charlotte,2020
https://www.sports-reference.com/cbb/players/lauren-harley-1.html,Lauren Harley,22,SR,G,5-10,charlotte,2020
https://www.sports-reference.com/cbb/players/cali-konek-1.html,Cali Konek,2,FR,G,5-7,charlotte,2020
https://www.sports-reference.com/cbb/players/maddie-moore-1.html,Maddie Moore,14,SO,F,6-3,charlotte,2020
https://www.sports-reference.com/cbb/players/sierra-mccullough-1.html,Sierra McCullough,20,FR,F,6-2,charlotte,2020
https://www.sports-reference.com/cbb/players/angel-middleton-1.html,Angel Middleton,44,FR,C,6-6,charlotte,2020
https://www.sports-reference.com/cbb/players/rinnah-green-1.html,Rinnah Green,11,SO,G,5-8,charlotte,2020
