player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/leigha-brown-1.html,Leigha Brown,32,SO,G,6-1,nebraska,2020
https://www.sports-reference.com/cbb/players/sam-haiby-1.html,Sam Haiby,4,SO,G,5-9,nebraska,2020
https://www.sports-reference.com/cbb/players/kate-cain-1.html,Kate Cain,31,JR,C,6-5,nebraska,2020
https://www.sports-reference.com/cbb/players/hannah-whitish-1.html,Hannah Whitish,3,SR,G,5-9,nebraska,2020
https://www.sports-reference.com/cbb/players/nicea-eliely-1.html,Nicea Eliely,5,SR,G,6-1,nebraska,2020
https://www.sports-reference.com/cbb/players/ashtyn-veerbeek-1.html,Ashtyn Veerbeek,13,SO,F,6-2,nebraska,2020
https://www.sports-reference.com/cbb/players/isabelle-bourne-1.html,Isabelle Bourne,34,FR,F,6-2,nebraska,2020
https://www.sports-reference.com/cbb/players/kayla-mershon-1.html,Kayla Mershon,44,SO,F,6-3,nebraska,2020
https://www.sports-reference.com/cbb/players/taylor-kissinger-1.html,Taylor Kissinger,33,JR,G-F,6-1,nebraska,2020
https://www.sports-reference.com/cbb/players/grace-mitchell-2.html,Grace Mitchell,14,SR,G-F,6-2,nebraska,2020
https://www.sports-reference.com/cbb/players/trinity-brady-1.html,Trinity Brady,2,FR,G,5-11,nebraska,2020
https://www.sports-reference.com/cbb/players/kristian-hudson-1.html,Kristian Hudson,11,SR,G,5-5,nebraska,2020
https://www.sports-reference.com/cbb/players/makenzie-helms-1.html,Makenzie Helms,1,FR,G,5-8,nebraska,2020
