player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kelsey-thompson-1.html,Kelsey Thompson,2,FR,G,5-10,south-alabama,2023
https://www.sports-reference.com/cbb/players/kiana-anderson-1.html,Kiana Anderson,14,SR,F,6-1,south-alabama,2023
https://www.sports-reference.com/cbb/players/nadia-howard-1.html,Nadia Howard,11,SO,G,5-8,south-alabama,2023
https://www.sports-reference.com/cbb/players/maggie-robinson-1.html,Maggie Robinson,31,SR,F,6-0,south-alabama,2023
https://www.sports-reference.com/cbb/players/casey-ferguson-1.html,Casey Ferguson,21,SR,F,5-11,south-alabama,2023
https://www.sports-reference.com/cbb/players/michiyah-simmons-1.html,Michiyah Simmons,4,FR,G,5-6,south-alabama,2023
https://www.sports-reference.com/cbb/players/tristen-washington-1.html,Tristen Washington,,SR,G,5-6,south-alabama,2023
https://www.sports-reference.com/cbb/players/jordan-rosier-1.html,Jordan Rosier,24,SO,G,5-9,south-alabama,2023
https://www.sports-reference.com/cbb/players/zena-elias-1.html,Zena Elias,1,SR,C,6-3,south-alabama,2023
https://www.sports-reference.com/cbb/players/rachel-leggett-1.html,Rachel Leggett,22,FR,G,5-8,south-alabama,2023
https://www.sports-reference.com/cbb/players/emani-burks-1.html,Emani Burks,30,FR,F,6-2,south-alabama,2023
https://www.sports-reference.com/cbb/players/naomi-smitherman-1.html,Naomi Smitherman,3,FR,F,6-1,south-alabama,2023
https://www.sports-reference.com/cbb/players/tyrielle-williams-1.html,Tyrielle Williams,0,SO,G,5-7,south-alabama,2023
