player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/anne-simon-1.html,Anne Simon,3,SR,G,5-8,maine,2024
https://www.sports-reference.com/cbb/players/adrianna-smith-1.html,Adrianna Smith,33,JR,F,5-10,maine,2024
https://www.sports-reference.com/cbb/players/caroline-bornemann-1.html,Caroline Bornemann,13,SR,G-F,5-10,maine,2024
https://www.sports-reference.com/cbb/players/sarah-talon-1.html,Sarah Talon,12,SO,G,5-9,maine,2024
https://www.sports-reference.com/cbb/players/olivia-rockwood-1.html,Olivia Rockwood,1,SR,G,5-5,maine,2024
https://www.sports-reference.com/cbb/players/jaycie-christopher-1.html,Jaycie Christopher,4,SO,G,5-10,maine,2024
https://www.sports-reference.com/cbb/players/paula-gallego-1.html,Paula Gallego,15,JR,G,6-1,maine,2024
https://www.sports-reference.com/cbb/players/sera-hodgson-1.html,Sera Hodgson,0,JR,G,5-11,maine,2024
https://www.sports-reference.com/cbb/players/anna-kahelin-1.html,Anna Kahelin,10,SR,G,5-11,maine,2024
https://www.sports-reference.com/cbb/players/caroline-dotsey-1.html,Caroline Dotsey,25,FR,F,6-2,maine,2024
https://www.sports-reference.com/cbb/players/idan-shlush-1.html,Idan Shlush,45,JR,G,5-7,maine,2024
https://www.sports-reference.com/cbb/players/milana-nenadic-1.html,Milana Nenadic,21,SO,F,6-3,maine,2024
https://www.sports-reference.com/cbb/players/anna-soler-1.html,Anna Soler,30,JR,G,5-8,maine,2024
https://www.sports-reference.com/cbb/players/aislinn-gibson-1.html,Aislinn Gibson,20,FR,G,6-2,maine,2024
https://www.sports-reference.com/cbb/players/emmie-streams-1.html,Emmie Streams,2,FR,G,5-4,maine,2024
