player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/darian-white-1.html,Darian White,2,SO,G,5-6,montana-state,2021
https://www.sports-reference.com/cbb/players/tori-martell-1.html,Tori Martell,12,SR,G,5-8,montana-state,2021
https://www.sports-reference.com/cbb/players/lexi-deden-1.html,Lexi Deden,21,FR,F,6-1,montana-state,2021
https://www.sports-reference.com/cbb/players/katelynn-limardo-1.html,Katelynn Martin,11,FR,F,6-2,montana-state,2021
https://www.sports-reference.com/cbb/players/gabby-mocchi-1.html,Gabby Mocchi,23,JR,F,6-1,montana-state,2021
https://www.sports-reference.com/cbb/players/kola-bad-bear-1.html,Kola Bad Bear,10,SO,F,6-2,montana-state,2021
https://www.sports-reference.com/cbb/players/taylor-janssen-1.html,Taylor Janssen,24,FR,F-C,6-3,montana-state,2021
https://www.sports-reference.com/cbb/players/leia-beattie-1.html,Leia Beattie,15,FR,G,5-9,montana-state,2021
https://www.sports-reference.com/cbb/players/madison-jackson-1.html,Madison Hall,20,SO,G,5-9,montana-state,2021
https://www.sports-reference.com/cbb/players/ava-ranson-1.html,Ava Ranson,5,FR,G,5-10,montana-state,2021
https://www.sports-reference.com/cbb/players/ashley-van-sickle-1.html,Ashley Van Sickle,3,JR,G,5-7,montana-state,2021
https://www.sports-reference.com/cbb/players/skye-lindsay-1.html,Skye Lindsay,22,SO,F-C,6-2,montana-state,2021
https://www.sports-reference.com/cbb/players/kenzie-stumne-1.html,Kenzie Stumne,30,FR,F,5-11,montana-state,2021
https://www.sports-reference.com/cbb/players/sydney-stensgard-1.html,Sydney Stensgard,1,FR,G,5-9,montana-state,2021
https://www.sports-reference.com/cbb/players/sidney-zieske-1.html,Sidney Zieske,25,SO,G,5-8,montana-state,2021
