player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kierstan-bell-1.html,Kierstan Bell,1,SO,G,6-1,florida-gulf-coast,2021
https://www.sports-reference.com/cbb/players/tishara-morehouse-1.html,Tishara Morehouse,4,JR,G,5-3,florida-gulf-coast,2021
https://www.sports-reference.com/cbb/players/aaliyah-stanley-1.html,Aaliyah Stanley,5,SO,G,5-6,florida-gulf-coast,2021
https://www.sports-reference.com/cbb/players/tyra-cox-1.html,Tyra Cox,15,JR,G,5-8,florida-gulf-coast,2021
https://www.sports-reference.com/cbb/players/emma-list-1.html,Emma List,32,JR,G,5-10,florida-gulf-coast,2021
https://www.sports-reference.com/cbb/players/andrea-cecil-1.html,Andrea Cecil,3,SR,G-F,6-1,florida-gulf-coast,2021
https://www.sports-reference.com/cbb/players/seneca-hackley-1.html,Seneca Hackley,24,FR,G,5-9,florida-gulf-coast,2021
https://www.sports-reference.com/cbb/players/alyssa-blair-1.html,Alyssa Blair,2,SR,G,5-11,florida-gulf-coast,2021
https://www.sports-reference.com/cbb/players/tomia-johnson-1.html,Tomia Johnson,0,FR,G,5-6,florida-gulf-coast,2021
https://www.sports-reference.com/cbb/players/tanner-bryant-1.html,Tanner Bryant,20,JR,G-F,5-11,florida-gulf-coast,2021
https://www.sports-reference.com/cbb/players/maddie-antenucci-1.html,Maddie Antenucci,11,FR,G-F,5-10,florida-gulf-coast,2021
https://www.sports-reference.com/cbb/players/kierra-adams-2.html,Kierra Adams,21,FR,G,6-0,florida-gulf-coast,2021
https://www.sports-reference.com/cbb/players/sheahen-dowling-1.html,Sheahen Dowling,10,SR,G,5-7,florida-gulf-coast,2021
